n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,4,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,8,0.0,older_adult
203323.53365898068,24,3,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,8,140027.28228717687,older_adult
0.0,1,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,8,0.0,older_adult
203323.79096277687,24,4,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,8,140027.3457646048,older_adult
0.0,1,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,8,0.0,older_adult
203323.79540950432,24,5,vaccine,4,older_adult,true,8,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,8,140027.17239934806,older_adult
0.0,1,1,mAB,4,older_adult,true,9,0.0,older_adult
266734.7266560323,2,1,mAB,4,older_adult,true,9,266721.30821320805,older_adult
45194.89067985445,3,1,mAB,4,older_adult,true,9,45194.868442182575,older_adult
45194.675520670055,4,1,mAB,4,older_adult,true,9,45194.652602310816,older_adult
45194.57717724097,5,1,mAB,4,older_adult,true,9,45194.55393946755,older_adult
45194.55653867732,6,1,mAB,4,older_adult,true,9,45194.53324394951,older_adult
0.0,7,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,9,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,9,0.0,older_adult
266724.1204812364,2,2,mAB,4,older_adult,true,9,266724.8611997047,older_adult
45195.62708613101,3,2,mAB,4,older_adult,true,9,45195.742843752945,older_adult
45195.45861402989,4,2,mAB,4,older_adult,true,9,45195.57640967603,older_adult
45195.41211289577,5,2,mAB,4,older_adult,true,9,45195.52987131878,older_adult
45195.45604608365,6,2,mAB,4,older_adult,true,9,45195.57235289359,older_adult
0.0,7,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,9,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,9,0.0,older_adult
266733.372034927,2,3,mAB,4,older_adult,true,9,266734.2456000962,older_adult
45195.97770313807,3,3,mAB,4,older_adult,true,9,45196.02274653053,older_adult
45195.81802000766,4,3,mAB,4,older_adult,true,9,45195.86391698176,older_adult
45195.77329955296,5,3,mAB,4,older_adult,true,9,45195.81926393624,older_adult
45195.81394454273,6,3,mAB,4,older_adult,true,9,45195.85942155574,older_adult
0.0,7,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,15,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,16,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,17,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,18,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,19,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,20,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,21,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,22,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,23,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,24,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,25,3,mAB,4,older_adult,true,9,0.0,older_adult
0.0,1,4,mAB,4,older_adult,true,9,0.0,older_adult
266734.91641253076,2,4,mAB,4,older_adult,true,9,266735.4027271323,older_adult
45195.99901937595,3,4,mAB,4,older_adult,true,9,45196.024695619664,older_adult
45195.83940073114,4,4,mAB,4,older_adult,true,9,45195.86563466749,older_adult
45195.794609961595,5,4,mAB,4,older_adult,true,9,45195.82093294967,older_adult
45195.83509041327,6,4,mAB,4,older_adult,true,9,45195.86116109156,older_adult
0.0,7,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,8,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,9,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,10,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,11,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,12,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,13,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,14,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,15,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,16,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,17,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,18,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,19,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,20,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,21,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,22,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,23,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,24,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,25,4,mAB,4,older_adult,true,9,0.0,older_adult
0.0,1,5,mAB,4,older_adult,true,9,0.0,older_adult
266735.19468539086,2,5,mAB,4,older_adult,true,9,266735.3163118077,older_adult
45196.00417372713,3,5,mAB,4,older_adult,true,9,45196.01926186431,older_adult
45195.84452738494,4,5,mAB,4,older_adult,true,9,45195.85995125081,older_adult
45195.79968292994,5,5,mAB,4,older_adult,true,9,45195.815164514184,older_adult
45195.8400929089,6,5,mAB,4,older_adult,true,9,45195.855429197254,older_adult
0.0,7,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,8,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,9,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,10,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,11,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,12,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,13,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,14,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,15,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,16,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,17,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,18,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,19,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,20,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,21,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,22,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,23,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,24,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,25,5,mAB,4,older_adult,true,9,0.0,older_adult
0.0,1,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,2,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,3,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,4,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,5,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,6,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,7,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,8,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,9,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,10,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,11,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,12,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,13,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,14,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,15,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,16,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,17,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,18,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,19,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,20,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,21,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,22,1,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,23,1,vaccine,4,older_adult,true,9,0.0,older_adult
3.61655661905077e6,24,1,vaccine,4,older_adult,true,9,0.0,older_adult
3.8229790166018484e6,25,1,vaccine,4,older_adult,true,9,3.963003267373166e6,older_adult
0.0,1,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,2,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,3,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,4,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,5,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,6,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,7,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,8,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,9,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,10,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,11,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,12,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,13,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,14,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,15,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,16,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,17,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,18,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,19,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,20,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,21,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,22,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,23,2,vaccine,4,older_adult,true,9,0.0,older_adult
203325.6528462729,24,2,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,9,140029.37683328285,older_adult
0.0,1,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,9,0.0,older_adult
203329.5941669947,24,3,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,9,140033.22759429124,older_adult
0.0,1,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,9,0.0,older_adult
203329.84651170485,24,4,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,9,140033.27291881747,older_adult
0.0,1,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,9,0.0,older_adult
203329.8374914429,24,5,vaccine,4,older_adult,true,9,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,9,140033.08709857613,older_adult
0.0,1,1,mAB,4,older_adult,true,10,0.0,older_adult
266655.5992275881,2,1,mAB,4,older_adult,true,10,266641.7751908055,older_adult
45195.56733386229,3,1,mAB,4,older_adult,true,10,45195.54863229923,older_adult
45195.372717667364,4,1,mAB,4,older_adult,true,10,45195.35342692619,older_adult
45195.286054461016,5,1,mAB,4,older_adult,true,10,45195.26649624023,older_adult
45195.27126296266,6,1,mAB,4,older_adult,true,10,45195.251668943085,older_adult
0.0,7,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,10,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,10,0.0,older_adult
266643.4367983177,2,2,mAB,4,older_adult,true,10,266644.5844236126,older_adult
45196.26447125005,3,2,mAB,4,older_adult,true,10,45196.373397328956,older_adult
45196.11316195034,4,2,mAB,4,older_adult,true,10,45196.224177663695,older_adult
45196.072475286666,5,2,mAB,4,older_adult,true,10,45196.18353799461,older_adult
45196.113503709625,6,2,mAB,4,older_adult,true,10,45196.22320359489,older_adult
0.0,7,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,10,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,10,0.0,older_adult
266653.8740647639,2,3,mAB,4,older_adult,true,10,266654.7763776204,older_adult
45196.60033278752,3,3,mAB,4,older_adult,true,10,45196.64173443864,older_adult
45196.45790259697,4,3,mAB,4,older_adult,true,10,45196.5001676302,older_adult
45196.41907332756,5,3,mAB,4,older_adult,true,10,45196.46144286555,older_adult
45196.45687980049,6,3,mAB,4,older_adult,true,10,45196.49881014969,older_adult
0.0,7,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,15,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,16,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,17,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,18,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,19,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,20,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,21,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,22,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,23,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,24,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,25,3,mAB,4,older_adult,true,10,0.0,older_adult
0.0,1,4,mAB,4,older_adult,true,10,0.0,older_adult
266655.53978903615,2,4,mAB,4,older_adult,true,10,266656.0367236515,older_adult
